Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UI Drawing Time,1817,1817.000000,0.174952,0.000078,0.000241,0.000096,0.000093,0.076801,0.000032,0.000085,0.000042,0.000042
ReceiveRPC,11931,11931.000000,0.174557,0.000005,0.000130,0.000015,0.000011,0.003543,0.000000,0.000058,0.000000,0.000000
USkinnedMeshComponent_TickComponent,21816,21816.000000,0.171273,0.000000,0.000194,0.000008,0.000002,0.002987,0.000000,0.000015,0.000000,0.000000
UpdateStreamingRenderAssets,1298,1298.000000,0.169669,0.000110,0.000332,0.000131,0.000125,0.169669,0.000110,0.000332,0.000131,0.000125
EvaluateCanExecute,11931,11931.000000,0.168311,0.000004,0.000129,0.000014,0.000012,0.033262,0.000001,0.000028,0.000003,0.000001
SkinnedMeshComp Tick,21816,21816.000000,0.168287,0.000000,0.000194,0.000008,0.000002,0.033859,0.000000,0.000166,0.000002,0.000000
ClientReceiveSoldierPoseChunk,23260,23260.000000,0.167993,0.000000,0.000130,0.000007,0.000003,0.008238,0.000000,0.000010,0.000000,0.000000
CalcSceneView,1817,1817.000000,0.167181,0.000070,0.000257,0.000092,0.000090,0.028634,0.000010,0.000042,0.000016,0.000015
PostProcessMaterial %dx%d Material=%s,1817,1817.000000,0.161643,0.000027,0.001968,0.000089,0.000027,0.161643,0.000027,0.001968,0.000089,0.000027
Flip Results,1818,1818.000000,0.158672,0.000042,0.000189,0.000087,0.000084,0.029814,0.000011,0.000058,0.000016,0.000016
CullTiles,1817,1817.000000,0.158554,0.000020,0.002386,0.000087,0.000020,0.158554,0.000020,0.002386,0.000087,0.000020
Nanite::ShadeBinning,1817,1817.000000,0.152374,0.000014,0.001939,0.000084,0.000053,0.152374,0.000014,0.001939,0.000084,0.000053
VolumetricFog::InitialiseVolume,1818,1818.000000,0.151933,0.000033,0.002370,0.000084,0.000033,0.151933,0.000033,0.002370,0.000084,0.000033
SkyAtmosphere::CameraVolumeLut,1817,1817.000000,0.149091,0.000022,0.002380,0.000082,0.000022,0.149091,0.000022,0.002380,0.000082,0.000022
OnRep_ReplicatedMovement,916,916.000000,0.144608,0.000043,0.000270,0.000158,0.000164,0.000868,0.000000,0.000004,0.000001,0.000000
CollisionCylinder,12824,12824.000000,0.139025,0.000000,0.000208,0.000011,0.000000,0.016644,0.000000,0.000020,0.000001,0.000001
Nanite::VisBuffer,1817,1817.000000,0.138393,0.000029,0.002362,0.000076,0.000029,0.002086,0.000000,0.000629,0.000001,0.000000
Char NetSmoothCorrection,916,916.000000,0.136928,0.000042,0.000256,0.000149,0.000157,0.005038,0.000001,0.000010,0.000005,0.000006
Nanite::InitContext,1817,1817.000000,0.136307,0.000028,0.002360,0.000075,0.000028,0.136307,0.000028,0.002360,0.000075,0.000028
FParallelAnimationCompletionTask,7272,7272.000000,0.130679,0.000001,0.000169,0.000018,0.000011,0.001763,0.000000,0.000016,0.000000,0.000000
ExponentialHeightFog,1818,1818.000000,0.129459,0.000020,0.002638,0.000071,0.000020,0.129459,0.000020,0.002638,0.000071,0.000020
TG_StartPhysics,1818,1818.000000,0.128178,0.000046,0.000187,0.000071,0.000067,0.003647,0.000001,0.000017,0.000002,0.000002
USkeletalMeshComponent_CompleteParallelAnimationEvaluation,7272,7272.000000,0.123594,0.000006,0.000167,0.000017,0.000011,0.006428,0.000000,0.000017,0.000001,0.000000
FRDGBuilder::SubmitBufferUploads,5452,5452.000000,0.122370,0.000000,0.002187,0.000022,0.000000,0.122370,0.000000,0.002187,0.000022,0.000000
BuildRenderingCommandsDeferred(Culling=%s),3634,3634.000000,0.122138,0.000012,0.002326,0.000034,0.000012,0.122138,0.000012,0.002326,0.000034,0.000012
IpConnection Socket SendTo,1703,1703.000000,0.121843,0.000041,0.000156,0.000072,0.000070,0.121843,0.000041,0.000156,0.000072,0.000070
Top_Turret_2x_Lvl1,11820,11820.000000,0.120204,0.000000,0.000085,0.000010,0.000001,0.007704,0.000000,0.000018,0.000001,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PrePhysics,1818,1818.000000,0.119856,0.000041,0.000138,0.000066,0.000065,0.040864,0.000014,0.000094,0.000022,0.000022
GPUSkinCache_UpdateSkinningBatches,1817,1817.000000,0.119321,0.000020,0.002181,0.000066,0.000020,0.050374,0.000001,0.002162,0.000028,0.000001
Post Anim Evaluation,7272,7272.000000,0.117166,0.000006,0.000166,0.000016,0.000011,0.022391,0.000001,0.000025,0.000003,0.000002
TG_PostPhysics,1818,1818.000000,0.112026,0.000038,0.000200,0.000062,0.000061,0.002976,0.000000,0.000005,0.000002,0.000002
EditorPrimitives,1817,1817.000000,0.110530,0.000021,0.002512,0.000061,0.000021,0.110530,0.000021,0.002512,0.000061,0.000021
STAT_PostprocessSettings,1817,1817.000000,0.109595,0.000044,0.000159,0.000060,0.000059,0.010893,0.000004,0.000104,0.000006,0.000006
Phys SetBodyTransform,36416,36416.000000,0.109021,0.000001,0.000120,0.000003,0.000002,0.109021,0.000001,0.000120,0.000003,0.000002
HitTestGrid AddWidget,283452,283452.000000,0.101171,0.000000,0.000124,0.000000,0.000000,0.101171,0.000000,0.000124,0.000000,0.000000
HUD Time,1817,1817.000000,0.097904,0.000046,0.000188,0.000054,0.000050,0.097904,0.000046,0.000188,0.000054,0.000050
SkyAtmosphere,1818,1818.000000,0.096936,0.000022,0.001806,0.000053,0.000022,0.096936,0.000022,0.001806,0.000053,0.000022
BuildPreviousOccluderHZB,1817,1817.000000,0.096245,0.000010,0.002662,0.000053,0.000010,0.096245,0.000010,0.002662,0.000053,0.000010
Niagara Manager Tick [GT],18177,18177.000000,0.095817,0.000000,0.000105,0.000005,0.000001,0.013273,0.000000,0.000062,0.000001,0.000000
Slate::Tick (Platform and Input),1817,1817.000000,0.094736,0.000020,0.000139,0.000052,0.000062,0.001334,0.000000,0.000014,0.000001,0.000001
BuildPreviousOccluderHZB,1817,1817.000000,0.094713,0.000021,0.002007,0.000052,0.000021,0.019243,0.000001,0.000893,0.000011,0.000001
UpdateDistanceFieldObjectBuffers,1817,1817.000000,0.093432,0.000024,0.001396,0.000051,0.000024,0.093432,0.000024,0.001396,0.000051,0.000024
Slate::TickPlatform,1817,1817.000000,0.092519,0.000019,0.000138,0.000051,0.000061,0.002996,0.000001,0.000014,0.000002,0.000002
FWaitingQueue_Unpark_SignalWaitingThread,18166,18166.000000,0.091861,0.000000,0.000047,0.000005,0.000005,0.091861,0.000000,0.000047,0.000005,0.000005
OverridePostProcessSettings,5451,5451.000000,0.089732,0.000000,0.000117,0.000016,0.000004,0.089732,0.000000,0.000117,0.000016,0.000004
UpdateKinematicBonesToAnim,15460,15460.000000,0.089700,0.000000,0.000115,0.000006,0.000003,0.089700,0.000000,0.000115,0.000006,0.000003
Slate App Input,1817,1817.000000,0.088439,0.000017,0.000118,0.000049,0.000058,0.007351,0.000002,0.000019,0.000004,0.000004
ComputeLightGrid,1817,1817.000000,0.085978,0.000015,0.002357,0.000047,0.000015,0.028065,0.000001,0.002343,0.000015,0.000001
FStartPhysicsTickFunction_ExecuteTick,1818,1818.000000,0.083939,0.000028,0.000121,0.000046,0.000044,0.002395,0.000001,0.000017,0.000001,0.000001
ConvolutionMip45,226,226.000000,0.083042,0.000014,0.002754,0.000367,0.000180,0.083042,0.000014,0.002754,0.000367,0.000180
GuLiPose_Wire,11630,11630.000000,0.082923,0.000002,0.000102,0.000007,0.000007,0.082923,0.000002,0.000102,0.000007,0.000007
ConvolutionMip2,228,228.000000,0.082841,0.000016,0.002330,0.000363,0.000203,0.082841,0.000016,0.002330,0.000363,0.000203
[Scene] - StartFrame,3636,3636.000000,0.081543,0.000000,0.000120,0.000022,0.000026,0.021371,0.000001,0.000025,0.000006,0.000006
VolumetricFog::ConservativeDepth,1818,1818.000000,0.081147,0.000004,0.002536,0.000045,0.000004,0.081147,0.000004,0.002536,0.000045,0.000004
Start TG_DuringPhysics,1818,1818.000000,0.080007,0.000032,0.000090,0.000044,0.000041,0.013788,0.000006,0.000022,0.000008,0.000007
ConvolutionMip6Etc,226,226.000000,0.078776,0.000013,0.002654,0.000349,0.000173,0.078776,0.000013,0.002654,0.000349,0.000173
ConvolutionMip0Face01,228,228.000000,0.078738,0.000010,0.003013,0.000345,0.000192,0.078738,0.000010,0.003013,0.000345,0.000192
LocalExposure,1817,1817.000000,0.078315,0.000014,0.001921,0.000043,0.000014,0.078315,0.000014,0.001921,0.000043,0.000014
GT Total,14542,14542.000000,0.077942,0.000000,0.000102,0.000005,0.000001,0.067716,0.000000,0.000099,0.000005,0.000001
Slate::AddShapedTextElement,1817,1817.000000,0.077760,0.000037,0.000105,0.000043,0.000041,0.077760,0.000037,0.000105,0.000043,0.000041
ConvolutionMip0Face23,228,228.000000,0.077630,0.000010,0.002214,0.000340,0.000155,0.077630,0.000010,0.002214,0.000340,0.000155
GenCubeMips,228,228.000000,0.077515,0.000020,0.002723,0.000340,0.000184,0.077515,0.000020,0.002723,0.000340,0.000184
TemporalSuperResolution,1818,1818.000000,0.073976,0.000013,0.002268,0.000041,0.000013,0.073976,0.000013,0.002268,0.000041,0.000013
PC Tick Input,1818,1818.000000,0.073360,0.000023,0.000197,0.000040,0.000039,0.020348,0.000007,0.000056,0.000011,0.000011
ConvolutionMip0Face45,228,228.000000,0.073318,0.000010,0.002867,0.000322,0.000183,0.073318,0.000010,0.002867,0.000322,0.000183
ConvolutionMip3,228,228.000000,0.072621,0.000015,0.002593,0.000319,0.000197,0.072621,0.000015,0.002593,0.000319,0.000197
USkeletalMeshComponent_TickAnimation,7272,7272.000000,0.072602,0.000002,0.000163,0.000010,0.000006,0.001587,0.000000,0.000016,0.000000,0.000000
LocalExposure,1817,1817.000000,0.072324,0.000010,0.002250,0.000040,0.000010,0.072324,0.000010,0.002250,0.000040,0.000010
Tick Widgets,10902,10902.000000,0.071620,0.000001,0.000073,0.000007,0.000004,0.002958,0.000000,0.000015,0.000000,0.000000
ConvolutionMip1,228,228.000000,0.070452,0.000011,0.002907,0.000309,0.000186,0.070452,0.000011,0.002907,0.000309,0.000186
Anim Tick Time,7272,7272.000000,0.070000,0.000002,0.000163,0.000010,0.000005,0.016791,0.000000,0.000138,0.000002,0.000002
SkinCacheDispatch,21804,21804.000000,0.068947,0.000000,0.001038,0.000003,0.000000,0.068947,0.000000,0.001038,0.000003,0.000000
Queue Ticks,1818,1818.000000,0.068250,0.000030,0.000083,0.000038,0.000037,0.068250,0.000030,0.000083,0.000038,0.000037
DrawStatsHUD,1817,1817.000000,0.066674,0.000028,0.000104,0.000037,0.000036,0.029835,0.000012,0.000076,0.000016,0.000016
FRenderAssetStreamingManager::IncrementalUpdate,1817,1817.000000,0.066483,0.000001,0.000161,0.000037,0.000040,0.000445,0.000000,0.000016,0.000000,0.000000
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1817,1817.000000,0.066038,0.000001,0.000160,0.000036,0.000040,0.007539,0.000001,0.000038,0.000004,0.000004
SyncBodies,1818,1818.000000,0.065647,0.000023,0.000155,0.000036,0.000035,0.006174,0.000002,0.000011,0.000003,0.000003
MassExecutor_RunParallel,1818,1818.000000,0.065226,0.000017,0.000073,0.000036,0.000036,0.016165,0.000006,0.000027,0.000009,0.000009
ULandscapeSubsystem,1818,1818.000000,0.062133,0.000026,0.000114,0.000034,0.000034,0.002064,0.000001,0.000022,0.000001,0.000001
Update Camera Time,1818,1818.000000,0.060592,0.000025,0.000077,0.000033,0.000032,0.060592,0.000025,0.000077,0.000033,0.000032
Histogram,1817,1817.000000,0.060273,0.000013,0.002471,0.000033,0.000013,0.060273,0.000013,0.002471,0.000033,0.000013
RefreshBoneTransforms,7272,7272.000000,0.060206,0.000002,0.000054,0.000008,0.000006,0.013304,0.000001,0.000044,0.000002,0.000001
LandscapeSubsystem Tick,1818,1818.000000,0.060070,0.000025,0.000113,0.000033,0.000032,0.000419,0.000000,0.000001,0.000000,0.000000
ProcessLocalPlayerSlateOperations,1817,1817.000000,0.059890,0.000024,0.000084,0.000033,0.000033,0.027129,0.000010,0.000061,0.000015,0.000015
ULandscapeSubsystem::Tick,1818,1818.000000,0.059651,0.000025,0.000113,0.000033,0.000032,0.038004,0.000015,0.000100,0.000021,0.000021
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1557,1557.000000,0.058500,0.000026,0.000156,0.000038,0.000036,0.019427,0.000008,0.000060,0.000012,0.000012
CullLights,1817,1817.000000,0.057913,0.000013,0.002056,0.000032,0.000013,0.057913,0.000013,0.002056,0.000032,0.000013
UpdateExceptVisibilityAttributes,5451,5451.000000,0.056433,0.000003,0.000108,0.000010,0.000011,0.050725,0.000003,0.000108,0.000009,0.000009
ReleaseTickGroup,12725,12725.000000,0.056182,0.000001,0.000082,0.000004,0.000003,0.004431,0.000000,0.000016,0.000000,0.000000
UpdateAllPrimitiveSceneInfos,1817,1817.000000,0.055837,0.000015,0.001739,0.000031,0.000015,0.014493,0.000004,0.000917,0.000008,0.000004
MotionBlur FullResFilter(BlurDirections=%d MaxSamples=%d%s%s%s%s) %dx%d,1817,1817.000000,0.055785,0.000014,0.002168,0.000031,0.000014,0.055785,0.000014,0.002168,0.000031,0.000014
InjectTranslucencyLightingVolume,1818,1818.000000,0.054988,0.000005,0.002018,0.000030,0.000025,0.054988,0.000005,0.002018,0.000030,0.000025
PatchSplit,7269,7269.000000,0.054173,0.000003,0.001033,0.000007,0.000003,0.054173,0.000003,0.001033,0.000007,0.000003
CreateExternalAccelerationStructure,1818,1818.000000,0.053430,0.000000,0.000105,0.000029,0.000039,0.053430,0.000000,0.000105,0.000029,0.000039
UpdateAnimation,7272,7272.000000,0.053209,0.000002,0.000102,0.000007,0.000004,0.001552,0.000000,0.000001,0.000000,0.000000
Sync Pull Results,1818,1818.000000,0.052549,0.000019,0.000146,0.000029,0.000028,0.016642,0.000005,0.000120,0.000009,0.000009
STAT_DispatchTickGroup,12725,12725.000000,0.051751,0.000001,0.000081,0.000004,0.000003,0.051751,0.000001,0.000081,0.000004,0.000003
AnimSingleNodeInstance,7272,7272.000000,0.051658,0.000002,0.000102,0.000007,0.000004,0.020506,0.000000,0.000091,0.000003,0.000001
Dispatch Processors,1818,1818.000000,0.049062,0.000011,0.000064,0.000027,0.000027,0.029609,0.000011,0.000055,0.000016,0.000016
STAT_PushPhysicsState,1818,1818.000000,0.048868,0.000016,0.000101,0.000027,0.000026,0.009762,0.000003,0.000020,0.000005,0.000005
STAT_USkeletalMeshComponent_RefreshBoneTransforms_SetupParallel,7272,7272.000000,0.046901,0.000001,0.000046,0.000006,0.000005,0.020761,0.000001,0.000026,0.000003,0.000002
ProcessMouseMove,1212,1212.000000,0.045033,0.000030,0.000089,0.000037,0.000036,0.005428,0.000004,0.000021,0.000004,0.000004
IpNetDriver Socket RecvFrom,11219,11219.000000,0.043770,0.000001,0.000062,0.000004,0.000002,0.043770,0.000001,0.000062,0.000004,0.000002
PC Process Input Stack,1818,1818.000000,0.043462,0.000012,0.000179,0.000024,0.000022,0.002372,0.000001,0.000016,0.000001,0.000001
FTimerManager,1818,1818.000000,0.043071,0.000001,0.000300,0.000024,0.000005,0.000687,0.000000,0.000001,0.000000,0.000000
FCreateViewWithUninitializedBounds,3634,3634.000000,0.042389,0.000004,0.000182,0.000012,0.000010,0.002869,0.000000,0.000018,0.000001,0.000001
FTimerManager_Tick,1818,1818.000000,0.042384,0.000001,0.000299,0.000023,0.000001,0.006561,0.000001,0.000014,0.000004,0.000003
SkyAtmosphere::DistantSkyLightLut,1817,1817.000000,0.041596,0.000008,0.002124,0.000023,0.000008,0.041596,0.000008,0.002124,0.000023,0.000008
GPUSceneUpdate,1817,1817.000000,0.041344,0.000009,0.001733,0.000023,0.000009,0.002358,0.000001,0.000003,0.000001,0.000001
UPlayerInput::ProcessInputStack,1818,1818.000000,0.041090,0.000011,0.000177,0.000023,0.000021,0.004599,0.000001,0.000018,0.000003,0.000002
STAT_RecordTickCountsToCSV,1817,1817.000000,0.041009,0.000018,0.000189,0.000023,0.000021,0.041009,0.000018,0.000189,0.000023,0.000021
SGameLayerManager [GameEngine.cpp(218)],1817,1817.000000,0.039853,0.000016,0.000073,0.000022,0.000021,0.012965,0.000004,0.000028,0.000007,0.000007
RaycastSingle,1818,1818.000000,0.039447,0.000015,0.000138,0.000022,0.000020,0.003756,0.000001,0.000018,0.000002,0.000002
STAT_ProcessMouseMove_RoutePointerMoveEvent,1212,1212.000000,0.039333,0.000025,0.000084,0.000032,0.000031,0.038222,0.000024,0.000082,0.000032,0.000031
Tick_SlateInput,1818,1818.000000,0.039319,0.000015,0.000056,0.000022,0.000021,0.000901,0.000000,0.000001,0.000000,0.000001
Cockpit_Freight_Spoiler,8186,8186.000000,0.039132,0.000001,0.000122,0.000005,0.000003,0.021372,0.000000,0.000048,0.000003,0.000001
ParallelFor,3636,3636.000000,0.039106,0.000000,0.000095,0.000011,0.000011,0.014559,0.000000,0.000023,0.000004,0.000005
GPUScene.Update,1817,1817.000000,0.038987,0.000008,0.001731,0.000021,0.000008,0.029182,0.000004,0.001727,0.000016,0.000004
FCoreDelegates::OnEndFrame,1818,1818.000000,0.038631,0.000014,0.000036,0.000021,0.000021,0.033812,0.000013,0.000033,0.000019,0.000018
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,3114,3114.000000,0.038354,0.000001,0.000134,0.000012,0.000014,0.038354,0.000001,0.000134,0.000012,0.000014
ForEachObjectOfClass,7299,7299.000000,0.037501,0.000002,0.000039,0.000005,0.000005,0.011888,0.000000,0.000020,0.000002,0.000001
SkyAtmosphere::RealTimeCaptureSkyViewLut,1817,1817.000000,0.036744,0.000007,0.001937,0.000020,0.000007,0.036744,0.000007,0.001937,0.000020,0.000007
USceneComponent::UpdateOverlaps,24417,24417.000000,0.036703,0.000000,0.000061,0.000002,0.000000,0.003826,0.000000,0.000021,0.000000,0.000000
Update Tooltip Time,1817,1817.000000,0.036055,0.000014,0.000049,0.000020,0.000019,0.029291,0.000011,0.000044,0.000016,0.000016
GuLiCommanderCursorGround,1818,1818.000000,0.035691,0.000013,0.000136,0.000020,0.000018,0.032529,0.000012,0.000133,0.000018,0.000017
SkelComp UpdateTransform,7268,7268.000000,0.035205,0.000001,0.000127,0.000005,0.000002,0.003167,0.000000,0.000028,0.000000,0.000000
FinalizeAnimationUpdate,7272,7272.000000,0.034683,0.000002,0.000031,0.000005,0.000003,0.009814,0.000000,0.000028,0.000001,0.000001
CanvasTextItem Time,1817,1817.000000,0.034577,0.000015,0.000050,0.000019,0.000018,0.004481,0.000002,0.000007,0.000002,0.000002
CollectorPivot_L,8186,8186.000000,0.034411,0.000000,0.000036,0.000004,0.000004,0.003691,0.000000,0.000018,0.000000,0.000000
FAsyncTask::Start,2077,2077.000000,0.033895,0.000007,0.000181,0.000016,0.000018,0.017680,0.000003,0.000173,0.000009,0.000010
UpdateOverlaps Time,4552,4552.000000,0.033448,0.000000,0.000060,0.000007,0.000002,0.000962,0.000000,0.000001,0.000000,0.000000
GuLiCommanderMiniMapWidget,300,300.000000,0.033221,0.000074,0.000290,0.000111,0.000098,0.032379,0.000074,0.000280,0.000108,0.000095
InitializePhysicalPages,1817,1817.000000,0.032984,0.000003,0.001899,0.000018,0.000003,0.032984,0.000003,0.001899,0.000018,0.000003
GuLiPose_Receive,11630,11630.000000,0.032489,0.000001,0.000029,0.000003,0.000002,0.032489,0.000001,0.000029,0.000003,0.000002
SkyAtmosphere::SkyViewLut,1817,1817.000000,0.032291,0.000009,0.001026,0.000018,0.000009,0.032291,0.000009,0.001026,0.000018,0.000009
Process Single Particle Proxies,5454,5454.000000,0.032277,0.000001,0.000074,0.000006,0.000003,0.019571,0.000001,0.000042,0.000004,0.000003
MeshObject Update,7268,7268.000000,0.032038,0.000001,0.000126,0.000004,0.000002,0.032038,0.000001,0.000126,0.000004,0.000002
Chassis_Transporter_Cockpit_Lvl2,10906,10906.000000,0.031174,0.000001,0.000173,0.000003,0.000003,0.011906,0.000000,0.000019,0.000001,0.000001
FXSystem,1817,1817.000000,0.031058,0.000012,0.000038,0.000017,0.000017,0.018007,0.000007,0.000031,0.000010,0.000010
UpdatePrimitiveTransform (GT),39974,39974.000000,0.030735,0.000000,0.000027,0.000001,0.000000,0.024050,0.000000,0.000027,0.000001,0.000000
DrawStringInternal_RuntimeCache,1817,1817.000000,0.030096,0.000013,0.000047,0.000017,0.000016,0.030096,0.000013,0.000047,0.000017,0.000016
bDoingActorTicks,1817,1817.000000,0.029545,0.000011,0.000046,0.000016,0.000016,0.001058,0.000000,0.000019,0.000001,0.000001
FRenderCommandPipe_StopRecording,5451,5451.000000,0.028593,0.000003,0.000036,0.000005,0.000005,0.028593,0.000003,0.000036,0.000005,0.000005
STAT_CalcSceneViewInitOptions,1817,1817.000000,0.027857,0.000010,0.000131,0.000015,0.000015,0.027857,0.000010,0.000131,0.000015,0.000015
PostUpdateAnimation,7272,7272.000000,0.027786,0.000001,0.000034,0.000004,0.000001,0.027786,0.000001,0.000034,0.000004,0.000001
DrawDebugCanvas,1817,1817.000000,0.027550,0.000006,0.002174,0.000015,0.000006,0.001407,0.000000,0.000002,0.000001,0.000001
EnhPIS_Main,1818,1818.000000,0.027424,0.000007,0.000168,0.000015,0.000014,0.001200,0.000000,0.000002,0.000001,0.000001
STAT_SGameLayerManager_GetAspectRatioInset,1817,1817.000000,0.026888,0.000011,0.000064,0.000015,0.000014,0.026888,0.000011,0.000064,0.000015,0.000014
FStats::AdvanceFrame,1818,1818.000000,0.026696,0.000007,0.000087,0.000015,0.000015,0.014656,0.000005,0.000018,0.000008,0.000008
ProcessAsyncLoading,1818,1818.000000,0.026433,0.000009,0.000037,0.000015,0.000014,0.005616,0.000002,0.000013,0.000003,0.000003
UPlayerInput::EvaluateInputDelegates,1818,1818.000000,0.026224,0.000007,0.000166,0.000014,0.000013,0.023752,0.000006,0.000052,0.000013,0.000012
Render_UpdateFrame,1817,1817.000000,0.026148,0.000011,0.000035,0.000014,0.000014,0.012837,0.000005,0.000027,0.000007,0.000007
CanvasFlush,1817,1817.000000,0.026143,0.000006,0.002173,0.000014,0.000006,0.026143,0.000006,0.002173,0.000014,0.000006
FWorldDelegates::OnWorldPostActorTick,1817,1817.000000,0.026070,0.000010,0.000044,0.000014,0.000014,0.009007,0.000003,0.000032,0.000005,0.000005
ForEachObjectOfClasses_Implementation,7299,7299.000000,0.025613,0.000001,0.000038,0.000004,0.000003,0.025613,0.000001,0.000038,0.000004,0.000003
PacketHandler Incoming_Internal,9401,9401.000000,0.025121,0.000001,0.000030,0.000003,0.000002,0.025121,0.000001,0.000030,0.000003,0.000002
FinishedInputThisFrame,1818,1818.000000,0.025004,0.000009,0.000047,0.000014,0.000013,0.025004,0.000009,0.000047,0.000014,0.000013
PerformOverlapQuery Time,916,916.000000,0.024940,0.000004,0.000057,0.000027,0.000030,0.004292,0.000000,0.000008,0.000005,0.000005
CommanderSpringArm,1818,1818.000000,0.024683,0.000008,0.000154,0.000014,0.000013,0.009444,0.000003,0.000145,0.000005,0.000004
CollectorPivot_R,8186,8186.000000,0.024622,0.000000,0.000037,0.000003,0.000004,0.002502,0.000000,0.000002,0.000000,0.000000
Tick_Hotfixables,1818,1818.000000,0.024465,0.000008,0.000071,0.000013,0.000013,0.024465,0.000008,0.000071,0.000013,0.000013
CharacterMesh0,14542,14542.000000,0.024444,0.000000,0.000019,0.000002,0.000001,0.010816,0.000000,0.000019,0.000001,0.000001
Calc SkelMesh Bounds,40898,40898.000000,0.024265,0.000000,0.000024,0.000001,0.000000,0.024265,0.000000,0.000024,0.000001,0.000000
Weak-To-Strong WidgetPath,1817,1817.000000,0.023049,0.000010,0.000038,0.000013,0.000012,0.017411,0.000007,0.000028,0.000010,0.000009
Weapon_Rocket_Mount_Lvl2,15454,15454.000000,0.022902,0.000000,0.000027,0.000001,0.000001,0.009990,0.000000,0.000020,0.000001,0.000000
FVirtualShadowMapArray::MergeStaticPhysicalPages,1818,1818.000000,0.022762,0.000003,0.001645,0.000013,0.000003,0.022762,0.000003,0.001645,0.000013,0.000003
PreUpdateAnimation,7272,7272.000000,0.022426,0.000001,0.000034,0.000003,0.000002,0.022426,0.000001,0.000034,0.000003,0.000002
SceneCulling_ComputeExplicitChunkBounds,1817,1817.000000,0.021786,0.000006,0.001018,0.000012,0.000006,0.021786,0.000006,0.001018,0.000012,0.000006
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1818,1818.000000,0.021647,0.000009,0.000030,0.000012,0.000011,0.000753,0.000000,0.000001,0.000000,0.000000
DeletePendingCleanupObjects,1818,1818.000000,0.021158,0.000007,0.000034,0.000012,0.000011,0.004275,0.000001,0.000024,0.000002,0.000002
STAT_FinalizeAnimationUpdate_UpdateBounds,7272,7272.000000,0.020986,0.000001,0.000026,0.000003,0.000002,0.002748,0.000000,0.000017,0.000000,0.000000
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,1817,1817.000000,0.020914,0.000010,0.000047,0.000012,0.000011,0.018648,0.000008,0.000045,0.000010,0.000010
Update Component GrassMap ,1818,1818.000000,0.020893,0.000008,0.000029,0.000011,0.000011,0.020893,0.000008,0.000029,0.000011,0.000011
FEnhancedInputModule,1817,1817.000000,0.020875,0.000008,0.000049,0.000011,0.000011,0.000691,0.000000,0.000004,0.000000,0.000000
TickAsyncLoading GT,1818,1818.000000,0.020817,0.000007,0.000034,0.000011,0.000011,0.019318,0.000006,0.000033,0.000011,0.000011
WingmanRelay,1818,1818.000000,0.020362,0.000008,0.000026,0.000011,0.000011,0.020362,0.000008,0.000026,0.000011,0.000011
BodyInstanceOverlapMulti,916,916.000000,0.020324,0.000003,0.000051,0.000022,0.000025,0.002966,0.000000,0.000006,0.000003,0.000004
FEnhancedInputModule::Tick,1817,1817.000000,0.020184,0.000008,0.000048,0.000011,0.000011,0.015315,0.000006,0.000046,0.000008,0.000009
Weapon_Rocket_Mount_Lvl3,8186,8186.000000,0.019796,0.000000,0.000055,0.000002,0.000002,0.008316,0.000000,0.000024,0.000001,0.000001
Side_Winglet_Spike_Lvl3,8186,8186.000000,0.019485,0.000000,0.000033,0.000002,0.000002,0.006529,0.000000,0.000020,0.000001,0.000001
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1818,1818.000000,0.019378,0.000006,0.000040,0.000011,0.000011,0.019378,0.000006,0.000040,0.000011,0.000011
Lights,1817,1817.000000,0.018744,0.000001,0.001045,0.000010,0.000001,0.018744,0.000001,0.001045,0.000010,0.000001
FRenderCommandFence::BeginFence,3635,3635.000000,0.018122,0.000001,0.000032,0.000005,0.000002,0.018122,0.000001,0.000032,0.000005,0.000002
MiningLaser_L,8186,8186.000000,0.018077,0.000000,0.000021,0.000002,0.000002,0.009742,0.000000,0.000018,0.000001,0.000001
ConvertQueryHit,10003,10003.000000,0.018022,0.000000,0.000022,0.000002,0.000001,0.011399,0.000000,0.000020,0.000001,0.000001
UpdateCoreCsvStats_EndFrame,1818,1818.000000,0.017649,0.000006,0.000089,0.000010,0.000009,0.017649,0.000006,0.000089,0.000010,0.000009
CommanderTeleportInput,1818,1818.000000,0.017529,0.000006,0.000026,0.000010,0.000009,0.017529,0.000006,0.000026,0.000010,0.000009
Render_BeginFrame,1818,1818.000000,0.017303,0.000007,0.000023,0.000010,0.000009,0.012004,0.000005,0.000020,0.000007,0.000007
GeomOverlapMultiple,916,916.000000,0.017114,0.000003,0.000046,0.000019,0.000021,0.001058,0.000000,0.000005,0.000001,0.000001
STAT_FPendingCleanupObjects_Destruct,1818,1818.000000,0.016883,0.000005,0.000028,0.000009,0.000009,0.016883,0.000005,0.000028,0.000009,0.000009
