Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FlushReinstancingQueueImpl,1843,1843.000000,0.001587,0.000000,0.000003,0.000001,0.000001,0.001587,0.000000,0.000003,0.000001,0.000001
Char SmoothClientPosition_Interp,3539,3539.000000,0.001574,0.000000,0.000018,0.000000,0.000000,0.001574,0.000000,0.000018,0.000000,0.000000
SessionInt,1843,1843.000000,0.001549,0.000000,0.000004,0.000001,0.000001,0.001549,0.000000,0.000004,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1843,1843.000000,0.001541,0.000000,0.000003,0.000001,0.000001,0.001541,0.000000,0.000003,0.000001,0.000001
Chaos_PhysicsParallelFor,1843,1843.000000,0.001537,0.000000,0.000004,0.000001,0.000001,0.001537,0.000000,0.000004,0.000001,0.000001
UpdatePhysicsVolume Time,4572,4572.000000,0.001489,0.000000,0.000003,0.000000,0.000000,0.001489,0.000000,0.000003,0.000000,0.000000
CameraComponent,1843,1843.000000,0.001486,0.000000,0.000053,0.000001,0.000001,0.001486,0.000000,0.000053,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3686,3686.000000,0.001482,0.000000,0.000003,0.000000,0.000000,0.001482,0.000000,0.000003,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7372,7372.000000,0.001452,0.000000,0.000003,0.000000,0.000000,0.001056,0.000000,0.000002,0.000000,0.000000
UViewportStatsSubsystem::Draw,1843,1843.000000,0.001445,0.000000,0.000003,0.000001,0.000001,0.001445,0.000000,0.000003,0.000001,0.000001
ScaleVariableRateShadingTexture,1843,1843.000000,0.001412,0.000000,0.000002,0.000001,0.000001,0.001412,0.000000,0.000002,0.000001,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1843,1843.000000,0.001391,0.000000,0.000005,0.000001,0.000001,0.000767,0.000000,0.000004,0.000000,0.000000
STAT_FProxyGenerationProcessor_Tick,1843,1843.000000,0.001384,0.000000,0.000040,0.000001,0.000001,0.001384,0.000000,0.000040,0.000001,0.000001
Finish Async Trace Time,1843,1843.000000,0.001372,0.000000,0.000017,0.000001,0.000001,0.001372,0.000000,0.000017,0.000001,0.000001
FDelayedVisualizerSpawner,1843,1843.000000,0.001363,0.000000,0.000003,0.000001,0.000001,0.001363,0.000000,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,1843,1843.000000,0.001261,0.000000,0.000003,0.000001,0.000001,0.001261,0.000000,0.000003,0.000001,0.000001
GPUParticles_PostRenderOpaque,1843,1843.000000,0.001243,0.000000,0.000002,0.000001,0.000001,0.001243,0.000000,0.000002,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1843,1843.000000,0.001235,0.000000,0.000016,0.000001,0.000001,0.001235,0.000000,0.000016,0.000001,0.000001
UMassComponentHitSubsystem,1843,1843.000000,0.001220,0.000000,0.000002,0.000001,0.000001,0.001220,0.000000,0.000002,0.000001,0.000001
NativeUpdateAnimation,7372,7372.000000,0.001208,0.000000,0.000012,0.000000,0.000000,0.001208,0.000000,0.000012,0.000000,0.000000
FReturnGraphTask,1843,1843.000000,0.001200,0.000000,0.000003,0.000001,0.000001,0.001200,0.000000,0.000003,0.000001,0.000001
SendAllEndOfFrameUpdates,1843,1843.000000,0.001197,0.000000,0.000001,0.000001,0.000001,0.001197,0.000000,0.000001,0.000001,0.000001
Shape Bidirectional Text,60,60.000000,0.001191,0.000008,0.000041,0.000020,0.000023,0.000318,0.000002,0.000009,0.000005,0.000005
WorldTick,1843,1843.000000,0.001185,0.000000,0.000001,0.000001,0.000001,0.001185,0.000000,0.000001,0.000001,0.000001
GameViewport Tick,1843,1843.000000,0.001183,0.000000,0.000002,0.000001,0.000001,0.001183,0.000000,0.000002,0.000001,0.000001
Slate::AddCustomElement,1843,1843.000000,0.001166,0.000000,0.000003,0.000001,0.000001,0.001166,0.000000,0.000003,0.000001,0.000001
Process Geometry Collections Proxies,5529,5529.000000,0.001158,0.000000,0.000002,0.000000,0.000000,0.001158,0.000000,0.000002,0.000000,0.000000
UPlayerInput::EvaluateKeyMapState,1843,1843.000000,0.001148,0.000000,0.000003,0.000001,0.000001,0.001148,0.000000,0.000003,0.000001,0.000001
STAT_BuildHiddenComponentList,1843,1843.000000,0.001105,0.000000,0.000004,0.000001,0.000001,0.001105,0.000000,0.000004,0.000001,0.000001
Message Tick Time,1843,1843.000000,0.001103,0.000000,0.000003,0.000001,0.000001,0.001103,0.000000,0.000003,0.000001,0.000001
UZoneGraphSubsystem,1843,1843.000000,0.001103,0.000000,0.000002,0.000001,0.000001,0.001103,0.000000,0.000002,0.000001,0.000001
LightFunctionAtlasGeneration,1843,1843.000000,0.001092,0.000000,0.000002,0.000001,0.000001,0.001092,0.000000,0.000002,0.000001,0.000001
UMassSignalSubsystem,1843,1843.000000,0.001032,0.000000,0.000002,0.000001,0.000001,0.001032,0.000000,0.000002,0.000001,0.000001
FTraceAux_Stats_CSV,1843,1843.000000,0.001031,0.000000,0.000008,0.000001,0.000001,0.001031,0.000000,0.000008,0.000001,0.000001
OnRep_MoveEndpoints,18,18.000000,0.001007,0.000046,0.000083,0.000056,0.000049,0.000022,0.000000,0.000003,0.000001,0.000001
STAT_FMessageTracer_Tick,1843,1843.000000,0.000993,0.000000,0.000003,0.000001,0.000000,0.000993,0.000000,0.000003,0.000001,0.000000
GC Sweep Time,1843,1843.000000,0.000984,0.000000,0.000002,0.000001,0.000001,0.000984,0.000000,0.000002,0.000001,0.000001
STAT_NiagaraPostActorTick_GT,1843,1843.000000,0.000970,0.000000,0.000013,0.000001,0.000000,0.000970,0.000000,0.000013,0.000001,0.000000
GuLiCommanderHUD,1843,1843.000000,0.000962,0.000000,0.000003,0.000001,0.000001,0.000962,0.000000,0.000003,0.000001,0.000001
STAT_FOnlineSubsystemImpl_Tick,1843,1843.000000,0.000934,0.000000,0.000002,0.000001,0.000001,0.000934,0.000000,0.000002,0.000001,0.000001
FEngineLoop_FlushThreadedLogs,1843,1843.000000,0.000931,0.000000,0.000002,0.000001,0.000000,0.000931,0.000000,0.000002,0.000001,0.000000
OnRep_ResourcePrivateState,3,3.000000,0.000923,0.000233,0.000348,0.000308,0.000342,0.000002,0.000001,0.000001,0.000001,0.000001
FDynamicRenderAssetInstanceManager_Refresh,1843,1843.000000,0.000921,0.000000,0.000025,0.000000,0.000001,0.000921,0.000000,0.000025,0.000000,0.000001
GuLiConstructionVehiclePawn,3686,3686.000000,0.000913,0.000000,0.000002,0.000000,0.000000,0.000913,0.000000,0.000002,0.000000,0.000000
MatineeCam_SM,1843,1843.000000,0.000908,0.000000,0.000004,0.000000,0.000000,0.000908,0.000000,0.000004,0.000000,0.000000
Process Cluster Union Proxies,5529,5529.000000,0.000905,0.000000,0.000039,0.000000,0.000000,0.000905,0.000000,0.000039,0.000000,0.000000
HandleResourcePrivateStateChanged,3,3.000000,0.000893,0.000225,0.000334,0.000298,0.000333,0.000860,0.000218,0.000322,0.000287,0.000322
MassVisualizationComponent BeginVisualChanges,3686,3686.000000,0.000887,0.000000,0.000033,0.000000,0.000000,0.000887,0.000000,0.000033,0.000000,0.000000
Kerning Only Text Shaping,60,60.000000,0.000872,0.000005,0.000031,0.000015,0.000018,0.000025,0.000000,0.000001,0.000000,0.000000
Flush Time,5529,5529.000000,0.000843,0.000000,0.000002,0.000000,0.000000,0.000843,0.000000,0.000002,0.000000,0.000000
STAT_Media_TickRender,1843,1843.000000,0.000837,0.000000,0.000002,0.000000,0.000000,0.000837,0.000000,0.000002,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,257,257.000000,0.000832,0.000001,0.000009,0.000003,0.000002,0.000315,0.000000,0.000004,0.000001,0.000000
STAT_SkylightCaptures,1843,1843.000000,0.000827,0.000000,0.000117,0.000000,0.000000,0.000827,0.000000,0.000117,0.000000,0.000000
FSlateRHIResourceManager,1843,1843.000000,0.000794,0.000000,0.000002,0.000000,0.000000,0.000794,0.000000,0.000002,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,1843,1843.000000,0.000787,0.000000,0.000002,0.000000,0.000000,0.000787,0.000000,0.000002,0.000000,0.000000
UWorldPartitionSubsystem,1843,1843.000000,0.000786,0.000000,0.000003,0.000000,0.000000,0.000786,0.000000,0.000003,0.000000,0.000000
MassCommandBuffer_MoveAppend,3686,3686.000000,0.000784,0.000000,0.000015,0.000000,0.000000,0.000784,0.000000,0.000015,0.000000,0.000000
WinPumpMessages,1843,1843.000000,0.000782,0.000000,0.000025,0.000000,0.000000,0.000782,0.000000,0.000025,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1843,1843.000000,0.000777,0.000000,0.000002,0.000000,0.000000,0.000777,0.000000,0.000002,0.000000,0.000000
RenderStats,1843,1843.000000,0.000772,0.000000,0.000002,0.000000,0.000000,0.000772,0.000000,0.000002,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1843,1843.000000,0.000771,0.000000,0.000003,0.000000,0.000000,0.000771,0.000000,0.000003,0.000000,0.000000
FEngineLoop_HeartBeat,1843,1843.000000,0.000769,0.000000,0.000002,0.000000,0.000000,0.000769,0.000000,0.000002,0.000000,0.000000
LevelInstanceSubsystem,1843,1843.000000,0.000769,0.000000,0.000019,0.000000,0.000000,0.000769,0.000000,0.000019,0.000000,0.000000
UZoneGraphAnnotationSubsystem,1843,1843.000000,0.000765,0.000000,0.000002,0.000000,0.000000,0.000765,0.000000,0.000002,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,1843,1843.000000,0.000744,0.000000,0.000002,0.000000,0.000000,0.000744,0.000000,0.000002,0.000000,0.000000
SignalEntities,1843,1843.000000,0.000743,0.000000,0.000019,0.000000,0.000000,0.000743,0.000000,0.000019,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,1843,1843.000000,0.000730,0.000000,0.000002,0.000000,0.000000,0.000730,0.000000,0.000002,0.000000,0.000000
ParallelFor.Wait,180,180.000000,0.000729,0.000002,0.000059,0.000004,0.000003,0.000729,0.000002,0.000059,0.000004,0.000003
Malloc_UpdateStats,1843,1843.000000,0.000729,0.000000,0.000002,0.000000,0.000000,0.000729,0.000000,0.000002,0.000000,0.000000
UpdateRBJointsMotors,7372,7372.000000,0.000707,0.000000,0.000002,0.000000,0.000000,0.000707,0.000000,0.000002,0.000000,0.000000
UGuLiCommanderResourceAdapter,1843,1843.000000,0.000697,0.000000,0.000002,0.000000,0.000000,0.000697,0.000000,0.000002,0.000000,0.000000
FEngineLoop_Idle,1843,1843.000000,0.000692,0.000000,0.000003,0.000000,0.000000,0.000692,0.000000,0.000003,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1843,1843.000000,0.000689,0.000000,0.000003,0.000000,0.000000,0.000689,0.000000,0.000003,0.000000,0.000000
TickUpdateRate,7372,7372.000000,0.000686,0.000000,0.000013,0.000000,0.000000,0.000686,0.000000,0.000013,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1843,1843.000000,0.000647,0.000000,0.000002,0.000000,0.000000,0.000647,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1843,1843.000000,0.000637,0.000000,0.000002,0.000000,0.000000,0.000637,0.000000,0.000002,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1843,1843.000000,0.000624,0.000000,0.000002,0.000000,0.000000,0.000624,0.000000,0.000002,0.000000,0.000000
FStreamableDelegateDelayHelper,1843,1843.000000,0.000607,0.000000,0.000004,0.000000,0.000000,0.000607,0.000000,0.000004,0.000000,0.000000
Tick,1843,1843.000000,0.000582,0.000000,0.000015,0.000000,0.000000,0.000582,0.000000,0.000015,0.000000,0.000000
UCompositeCoreSubsystem,1843,1843.000000,0.000550,0.000000,0.000002,0.000000,0.000000,0.000550,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1843,1843.000000,0.000539,0.000000,0.000002,0.000000,0.000000,0.000539,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,1843,1843.000000,0.000527,0.000000,0.000002,0.000000,0.000000,0.000527,0.000000,0.000002,0.000000,0.000000
UAutoDestroySubsystem,1843,1843.000000,0.000522,0.000000,0.000002,0.000000,0.000000,0.000522,0.000000,0.000002,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1843,1843.000000,0.000522,0.000000,0.000003,0.000000,0.000000,0.000522,0.000000,0.000003,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,3160,3160.000000,0.000511,0.000000,0.000013,0.000000,0.000000,0.000511,0.000000,0.000013,0.000000,0.000000
RayTracingGeometry,1843,1843.000000,0.000510,0.000000,0.000001,0.000000,0.000000,0.000510,0.000000,0.000001,0.000000,0.000000
MVVM Bindings,1843,1843.000000,0.000497,0.000000,0.000002,0.000000,0.000000,0.000497,0.000000,0.000002,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7372,7372.000000,0.000465,0.000000,0.000001,0.000000,0.000000,0.000465,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1843,1843.000000,0.000458,0.000000,0.000002,0.000000,0.000000,0.000458,0.000000,0.000002,0.000000,0.000000
Text Sequences Processing,60,60.000000,0.000456,0.000002,0.000016,0.000008,0.000010,0.000456,0.000002,0.000016,0.000008,0.000010
GuLiCommanderGameState,30,30.000000,0.000435,0.000012,0.000018,0.000014,0.000014,0.000186,0.000005,0.000009,0.000006,0.000006
STAT_HandleGlobalCollisionEvents,1843,1843.000000,0.000413,0.000000,0.000001,0.000000,0.000000,0.000413,0.000000,0.000001,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1843,1843.000000,0.000411,0.000000,0.000001,0.000000,0.000000,0.000411,0.000000,0.000001,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1843,1843.000000,0.000396,0.000000,0.000003,0.000000,0.000000,0.000396,0.000000,0.000003,0.000000,0.000000
Split By FontFace,60,60.000000,0.000391,0.000002,0.000014,0.000007,0.000008,0.000391,0.000002,0.000014,0.000007,0.000008
FAnimBankCompilingManager::ProcessAnimBanks,1843,1843.000000,0.000375,0.000000,0.000002,0.000000,0.000000,0.000375,0.000000,0.000002,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,240,240.000000,0.000341,0.000000,0.000003,0.000001,0.000001,0.000341,0.000000,0.000003,0.000001,0.000001
TextFormatData Compile,39,39.000000,0.000334,0.000006,0.000011,0.000009,0.000009,0.000334,0.000006,0.000011,0.000009,0.000009
FStaticMeshCompilingManager::ProcessStaticMeshes,1843,1843.000000,0.000325,0.000000,0.000002,0.000000,0.000000,0.000325,0.000000,0.000002,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,897,897.000000,0.000318,0.000000,0.000053,0.000000,0.000001,0.000248,0.000000,0.000014,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1843,1843.000000,0.000300,0.000000,0.000001,0.000000,0.000000,0.000300,0.000000,0.000001,0.000000,0.000000
FMessageDispatchTask,24,24.000000,0.000285,0.000003,0.000028,0.000012,0.000012,0.000285,0.000003,0.000028,0.000012,0.000012
CopyOutParametersToLocalParameters,300,300.000000,0.000275,0.000000,0.000003,0.000001,0.000001,0.000275,0.000000,0.000003,0.000001,0.000001
InitTranslucencyLightingVolumeTextures,1843,1843.000000,0.000269,0.000000,0.000020,0.000000,0.000000,0.000269,0.000000,0.000020,0.000000,0.000000
DestroyActors,3686,3686.000000,0.000262,0.000000,0.000002,0.000000,0.000000,0.000262,0.000000,0.000002,0.000000,0.000000
UpdateLevelVisibilityPriority,1843,1843.000000,0.000253,0.000000,0.000001,0.000000,0.000000,0.000253,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1843,1843.000000,0.000250,0.000000,0.000001,0.000000,0.000000,0.000250,0.000000,0.000001,0.000000,0.000000
SetTimer,30,30.000000,0.000249,0.000007,0.000011,0.000008,0.000008,0.000162,0.000004,0.000007,0.000005,0.000005
ULevelInstanceSubsystem::UpdateStreamingState,1843,1843.000000,0.000244,0.000000,0.000002,0.000000,0.000000,0.000244,0.000000,0.000002,0.000000,0.000000
STAT_NetDriver_TickClientConnections,1843,1843.000000,0.000244,0.000000,0.000001,0.000000,0.000000,0.000244,0.000000,0.000001,0.000000,0.000000
FTickableTakeRecorder,1843,1843.000000,0.000222,0.000000,0.000001,0.000000,0.000000,0.000222,0.000000,0.000001,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1843,1843.000000,0.000220,0.000000,0.000013,0.000000,0.000000,0.000220,0.000000,0.000013,0.000000,0.000000
FTickableCacheTrackRecorder,1843,1843.000000,0.000192,0.000000,0.000002,0.000000,0.000000,0.000192,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,1843,1843.000000,0.000185,0.000000,0.000005,0.000000,0.000000,0.000185,0.000000,0.000005,0.000000,0.000000
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000171,0.000001,0.000003,0.000001,0.000001,0.000171,0.000001,0.000003,0.000001,0.000001
UMassLookAtSubsystem,1843,1843.000000,0.000158,0.000000,0.000002,0.000000,0.000000,0.000158,0.000000,0.000002,0.000000,0.000000
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000156,0.000004,0.000006,0.000005,0.000005,0.000156,0.000004,0.000006,0.000005,0.000005
STAT_HandleGlobalBreakingEvents,1843,1843.000000,0.000143,0.000000,0.000001,0.000000,0.000000,0.000143,0.000000,0.000001,0.000000,0.000000
STAT_FPortalRpcLocatorImple_HandleTicker,6,6.000000,0.000140,0.000019,0.000029,0.000023,0.000023,0.000140,0.000019,0.000029,0.000023,0.000023
GPUParticles_PreRender,1843,1843.000000,0.000140,0.000000,0.000002,0.000000,0.000000,0.000140,0.000000,0.000002,0.000000,0.000000
ClearTimer,30,30.000000,0.000087,0.000002,0.000006,0.000003,0.000003,0.000087,0.000002,0.000006,0.000003,0.000003
NetDriver TickFlush GatherStatsPerfCounters,30,30.000000,0.000082,0.000002,0.000003,0.000003,0.000003,0.000082,0.000002,0.000003,0.000003,0.000003
Schedule cooldowns,120,120.000000,0.000081,0.000000,0.000002,0.000001,0.000001,0.000081,0.000000,0.000002,0.000001,0.000001
STAT_FSessionmanager_HandleTicker,6,6.000000,0.000081,0.000009,0.000017,0.000013,0.000014,0.000009,0.000001,0.000003,0.000001,0.000001
STAT_FMessageRpcClient_HandleTicker,30,30.000000,0.000074,0.000002,0.000003,0.000002,0.000002,0.000074,0.000002,0.000003,0.000002,0.000002
STAT_FSessionmanager_SendPing,6,6.000000,0.000072,0.000008,0.000014,0.000012,0.000013,0.000072,0.000008,0.000014,0.000012,0.000013
GeomOverlapBlocking,2,2.000000,0.000070,0.000032,0.000038,0.000035,0.000038,0.000006,0.000002,0.000003,0.000003,0.000003
ComponentEncroachesBlockingGeometry_NoAdjustment,2,2.000000,0.000064,0.000029,0.000035,0.000032,0.000035,0.000064,0.000029,0.000035,0.000032,0.000035
STAT_NetRemapStableSubobjects,240,240.000000,0.000061,0.000000,0.000001,0.000000,0.000000,0.000061,0.000000,0.000001,0.000000,0.000000
STAT_NetUpdateCleanupTime,3,3.000000,0.000011,0.000003,0.000004,0.000004,0.000003,0.000011,0.000003,0.000004,0.000004,0.000003
ShadowFrustumQueries,1843,1843.000000,0.000009,0.000000,0.000001,0.000000,0.000000,0.000009,0.000000,0.000001,0.000000,0.000000
STAT_NCachedCrashContextProperties_LambdaTicker,30,30.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000
STAT_FTextRenderComponentMIDCache_PurgeUnreferencedMIDs,3,3.000000,0.000003,0.000001,0.000001,0.000001,0.000001,0.000003,0.000001,0.000001,0.000001,0.000001
