Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
SkyAtmosphere::CameraVolumeLut,1827,1827.000000,0.155907,0.000022,0.002508,0.000085,0.000022,0.155907,0.000022,0.002508,0.000085,0.000022
EvaluateCanExecute,12000,12000.000000,0.153481,0.000004,0.000128,0.000013,0.000010,0.032196,0.000001,0.000042,0.000003,0.000001
ClientReceiveEncodedPoseBlock,23400,23400.000000,0.152543,0.000000,0.000129,0.000007,0.000003,0.008068,0.000000,0.000005,0.000000,0.000000
UpdateDistanceFieldAtlas,1826,1826.000000,0.150814,0.000033,0.001980,0.000083,0.000053,0.150814,0.000033,0.001980,0.000083,0.000053
UpdateComponentToWorld,33199,33199.000000,0.150086,0.000000,0.000230,0.000005,0.000000,0.009107,0.000000,0.000074,0.000000,0.000000
BuildCardUpdateContext,1827,1827.000000,0.147427,0.000011,0.002239,0.000081,0.000011,0.147427,0.000011,0.002239,0.000081,0.000011
PostProcessMaterial %dx%d Material=%s,1826,1826.000000,0.147363,0.000027,0.002031,0.000081,0.000027,0.147363,0.000027,0.002031,0.000081,0.000027
FParallelAnimationCompletionTask,7304,7304.000000,0.146934,0.000003,0.000154,0.000020,0.000012,0.001768,0.000000,0.000017,0.000000,0.000000
SkeletalMeshComponent0,9839,9839.000000,0.145862,0.000001,0.000304,0.000015,0.000004,0.007979,0.000000,0.000020,0.000001,0.000000
USkeletalMeshComponent_CompleteParallelAnimationEvaluation,7304,7304.000000,0.139603,0.000006,0.000152,0.000019,0.000010,0.006640,0.000000,0.000037,0.000001,0.000000
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,1826,1826.000000,0.133575,0.000008,0.000577,0.000073,0.000014,0.010057,0.000004,0.000028,0.000006,0.000005
GPUSkinCache_UpdateSkinningBatches,1826,1826.000000,0.133077,0.000020,0.002288,0.000073,0.000020,0.055715,0.000002,0.002145,0.000031,0.000002
Post Anim Evaluation,7304,7304.000000,0.132962,0.000006,0.000149,0.000018,0.000010,0.023454,0.000001,0.000057,0.000003,0.000002
CullTiles,1827,1827.000000,0.129974,0.000020,0.002291,0.000071,0.000020,0.129974,0.000020,0.002291,0.000071,0.000020
IpConnection Socket SendTo,1707,1707.000000,0.128873,0.000043,0.000460,0.000075,0.000073,0.128873,0.000043,0.000460,0.000075,0.000073
TG_StartPhysics,1826,1826.000000,0.128729,0.000047,0.000231,0.000070,0.000068,0.003189,0.000001,0.000005,0.000002,0.000002
[Scene] - EndFrame,1826,1826.000000,0.125983,0.000033,0.000216,0.000069,0.000063,0.014881,0.000005,0.000041,0.000008,0.000008
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PrePhysics,1826,1826.000000,0.124051,0.000041,0.000131,0.000068,0.000067,0.041750,0.000016,0.000070,0.000023,0.000022
ExponentialHeightFog,1826,1826.000000,0.123633,0.000020,0.002278,0.000068,0.000020,0.123633,0.000020,0.002278,0.000068,0.000020
_Paint,3652,3652.000000,0.123518,0.000001,0.000561,0.000034,0.000006,0.000749,0.000000,0.000013,0.000000,0.000000
UpdateChildTransforms,14860,14860.000000,0.123196,0.000000,0.000182,0.000008,0.000000,0.011701,0.000000,0.000035,0.000001,0.000001
BuildRenderingCommandsDeferred(Culling=%s),3652,3652.000000,0.123102,0.000012,0.002179,0.000034,0.000012,0.123102,0.000012,0.002179,0.000034,0.000012
SInvalidationPanel::Paint,3652,3652.000000,0.122769,0.000001,0.000561,0.000034,0.000006,0.007230,0.000000,0.000046,0.000002,0.000002
BP_MiningVehicle_TransporterLvl2_C,1501,1501.000000,0.120937,0.000025,0.000219,0.000081,0.000098,0.011547,0.000001,0.000092,0.000008,0.000010
Reset Async Trace Time,1826,1826.000000,0.117221,0.000001,0.000181,0.000064,0.000073,0.109585,0.000001,0.000172,0.000060,0.000067
Slate::AddBoxElements,2126,2126.000000,0.116449,0.000022,0.000355,0.000055,0.000025,0.116449,0.000022,0.000355,0.000055,0.000025
SWidget_FastPathUpdate,3652,3652.000000,0.115539,0.000000,0.000560,0.000032,0.000000,0.006722,0.000000,0.000050,0.000002,0.000002
SkyAtmosphere,1826,1826.000000,0.115387,0.000021,0.002475,0.000063,0.000021,0.115387,0.000021,0.002475,0.000063,0.000021
STAT_PostprocessSettings,1826,1826.000000,0.114117,0.000038,0.000198,0.000062,0.000059,0.011270,0.000004,0.000028,0.000006,0.000006
Flip Results,1826,1826.000000,0.111103,0.000028,0.000205,0.000061,0.000053,0.029363,0.000010,0.000061,0.000016,0.000015
HUD Time,1826,1826.000000,0.111070,0.000049,0.000211,0.000061,0.000056,0.111070,0.000049,0.000211,0.000061,0.000056
BuildPreviousOccluderHZB,1826,1826.000000,0.109727,0.000021,0.002257,0.000060,0.000021,0.019820,0.000001,0.000900,0.000011,0.000001
ReceiveTick,1501,1501.000000,0.109390,0.000023,0.000207,0.000073,0.000088,0.002194,0.000000,0.000017,0.000001,0.000002
Start TG_DuringPhysics,1826,1826.000000,0.108541,0.000035,0.000181,0.000059,0.000050,0.014301,0.000006,0.000037,0.000008,0.000007
GuLiCommanderMiniMap_DynamicPaint,300,300.000000,0.107593,0.000318,0.000549,0.000359,0.000323,0.107593,0.000318,0.000549,0.000359,0.000323
TG_PostPhysics,1826,1826.000000,0.107008,0.000037,0.000544,0.000059,0.000057,0.002491,0.000000,0.000006,0.000001,0.000001
VehiclePresentation,2535,2535.000000,0.104209,0.000000,0.000180,0.000041,0.000042,0.001978,0.000000,0.000023,0.000001,0.000000
HitTestGrid AddWidget,284856,284856.000000,0.104170,0.000000,0.000269,0.000000,0.000000,0.104170,0.000000,0.000269,0.000000,0.000000
LumenSceneUpdate:,1706,1706.000000,0.100679,0.000011,0.002277,0.000059,0.000034,0.100679,0.000011,0.002277,0.000059,0.000034
Slate::Tick (Platform and Input),1826,1826.000000,0.100375,0.000020,0.000201,0.000055,0.000064,0.001334,0.000000,0.000002,0.000001,0.000001
VolumetricFog::ConservativeDepth,1826,1826.000000,0.099469,0.000004,0.002024,0.000054,0.000004,0.099469,0.000004,0.002024,0.000054,0.000004
ApplyMiningVisuals,1543,1543.000000,0.099026,0.000021,0.000353,0.000064,0.000075,0.011051,0.000001,0.000027,0.000007,0.000009
ExecuteUbergraph_BP_MiningVehicle_TransporterLvl2,1501,1501.000000,0.098372,0.000022,0.000196,0.000066,0.000078,0.002680,0.000000,0.000022,0.000002,0.000002
Slate::TickPlatform,1826,1826.000000,0.098119,0.000019,0.000200,0.000054,0.000063,0.003283,0.000001,0.000019,0.000002,0.000002
EditorPrimitives,1827,1827.000000,0.094972,0.000021,0.002789,0.000052,0.000021,0.094972,0.000021,0.002789,0.000052,0.000021
TG_LastDemotable,1826,1826.000000,0.094808,0.000012,0.000858,0.000052,0.000021,0.002496,0.000000,0.000005,0.000001,0.000001
GuLiPose_Receive,11700,11700.000000,0.094733,0.000002,0.000121,0.000008,0.000008,0.014860,0.000000,0.000110,0.000001,0.000000
ConvolutionMip6Etc,228,228.000000,0.094178,0.000013,0.002504,0.000413,0.000189,0.094178,0.000013,0.002504,0.000413,0.000189
Slate App Input,1826,1826.000000,0.093730,0.000017,0.000197,0.000051,0.000059,0.007621,0.000001,0.000069,0.000004,0.000005
GenCubeMips,230,230.000000,0.093383,0.000020,0.002701,0.000406,0.000183,0.093383,0.000020,0.002701,0.000406,0.000183
OnRep_ReplicatedMovement,516,516.000000,0.093325,0.000057,0.000301,0.000181,0.000185,0.000508,0.000000,0.000003,0.000001,0.000000
OverridePostProcessSettings,5478,5478.000000,0.093265,0.000000,0.000181,0.000017,0.000004,0.093265,0.000000,0.000181,0.000017,0.000004
ConvolutionMip45,228,228.000000,0.092370,0.000014,0.002778,0.000405,0.000195,0.092370,0.000014,0.002778,0.000405,0.000195
ConvolutionMip0Face01,230,230.000000,0.091036,0.000010,0.002557,0.000396,0.000190,0.091036,0.000010,0.002557,0.000396,0.000190
ConvolutionMip3,228,228.000000,0.090753,0.000015,0.002741,0.000398,0.000194,0.090753,0.000015,0.002741,0.000398,0.000194
ComputeLightGrid,1827,1827.000000,0.089399,0.000015,0.002232,0.000049,0.000015,0.022832,0.000001,0.002132,0.000012,0.000001
BuildPreviousOccluderHZB,1826,1826.000000,0.088181,0.000010,0.002358,0.000048,0.000010,0.088181,0.000010,0.002358,0.000048,0.000010
Char NetSmoothCorrection,516,516.000000,0.087625,0.000054,0.000290,0.000170,0.000173,0.002903,0.000001,0.000032,0.000006,0.000006
CollisionCylinder,4365,4365.000000,0.086400,0.000000,0.000230,0.000020,0.000002,0.007644,0.000000,0.000015,0.000002,0.000001
ConvolutionMip0Face45,228,228.000000,0.083830,0.000010,0.002792,0.000368,0.000137,0.083830,0.000010,0.002792,0.000368,0.000137
ConvolutionMip2,228,228.000000,0.083544,0.000016,0.002325,0.000366,0.000202,0.083544,0.000016,0.002325,0.000366,0.000202
FStartPhysicsTickFunction_ExecuteTick,1826,1826.000000,0.083178,0.000026,0.000109,0.000046,0.000044,0.002486,0.000001,0.000005,0.000001,0.000001
LocalExposure,1826,1826.000000,0.081465,0.000014,0.002217,0.000045,0.000014,0.081465,0.000014,0.002217,0.000045,0.000014
Slate::AddShapedTextElement,1826,1826.000000,0.080767,0.000035,0.000184,0.000044,0.000041,0.080767,0.000035,0.000184,0.000044,0.000041
[Scene] - StartFrame,3652,3652.000000,0.080693,0.000000,0.000107,0.000022,0.000024,0.023403,0.000002,0.000056,0.000006,0.000007
GuLiPose_Decode,11700,11700.000000,0.079873,0.000002,0.000045,0.000007,0.000006,0.079873,0.000002,0.000045,0.000007,0.000006
ConvolutionMip1,228,228.000000,0.079475,0.000011,0.002470,0.000349,0.000185,0.079475,0.000011,0.002470,0.000349,0.000185
ConvolutionMip0Face23,230,230.000000,0.078199,0.000010,0.002232,0.000340,0.000190,0.078199,0.000010,0.002232,0.000340,0.000190
FRDGBuilder::SubmitBufferUploads,5478,5478.000000,0.077797,0.000000,0.002007,0.000014,0.000000,0.077797,0.000000,0.002007,0.000014,0.000000
SkinCacheDispatch,21912,21912.000000,0.077362,0.000000,0.002264,0.000004,0.000000,0.077362,0.000000,0.002264,0.000004,0.000000
Slate::AddCachedElements,5478,5478.000000,0.075796,0.000000,0.000366,0.000014,0.000000,0.005310,0.000000,0.000024,0.000001,0.000001
PC Tick Input,1826,1826.000000,0.075738,0.000026,0.000168,0.000041,0.000039,0.021503,0.000007,0.000131,0.000012,0.000011
Tick Widgets,14608,14608.000000,0.074585,0.000000,0.000078,0.000005,0.000002,0.004099,0.000000,0.000003,0.000000,0.000000
USkeletalMeshComponent_TickAnimation,7304,7304.000000,0.073056,0.000002,0.000066,0.000010,0.000005,0.001414,0.000000,0.000001,0.000000,0.000000
GeomSweepMultiple,2628,2628.000000,0.072434,0.000000,0.000142,0.000028,0.000021,0.006153,0.000000,0.000026,0.000002,0.000002
TemporalSuperResolution,1826,1826.000000,0.072315,0.000013,0.002387,0.000040,0.000013,0.072315,0.000013,0.002387,0.000040,0.000013
Anim Tick Time,7304,7304.000000,0.070674,0.000002,0.000065,0.000010,0.000005,0.016953,0.000000,0.000034,0.000002,0.000001
WBP_CommanderHUD [C_Map(GuLiCommanderMiniMapWidget.cpp(49))],900,900.000000,0.070545,0.000000,0.000363,0.000078,0.000000,0.000239,0.000000,0.000002,0.000000,0.000000
DrawStatsHUD,1826,1826.000000,0.070400,0.000029,0.000074,0.000039,0.000037,0.030897,0.000012,0.000043,0.000017,0.000016
FSimpleDelegateGraphTask.FinishPhysicsSim,818,818.000000,0.070315,0.000037,0.000222,0.000086,0.000078,0.003642,0.000002,0.000008,0.000004,0.000004
UpdateKinematicBonesToAnim,10960,10960.000000,0.069954,0.000000,0.000071,0.000006,0.000003,0.069954,0.000000,0.000071,0.000006,0.000003
MotionBlur FullResFilter(BlurDirections=%d MaxSamples=%d%s%s%s%s) %dx%d,1826,1826.000000,0.069420,0.000014,0.002244,0.000038,0.000014,0.069420,0.000014,0.002244,0.000038,0.000014
Queue Ticks,1826,1826.000000,0.068958,0.000030,0.000107,0.000038,0.000037,0.068958,0.000030,0.000107,0.000038,0.000037
FTimerManager,1826,1826.000000,0.068771,0.000002,0.000434,0.000038,0.000002,0.000690,0.000000,0.000004,0.000000,0.000000
FTimerManager_Tick,1826,1826.000000,0.068080,0.000001,0.000434,0.000037,0.000001,0.007120,0.000001,0.000027,0.000004,0.000003
MassExecutor_RunParallel,1826,1826.000000,0.067651,0.000017,0.000075,0.000037,0.000037,0.016693,0.000006,0.000036,0.000009,0.000009
LocalExposure,1826,1826.000000,0.067050,0.000010,0.002036,0.000037,0.000010,0.067050,0.000010,0.002036,0.000037,0.000010
FEndPhysicsTickFunction_ExecuteTick,1826,1826.000000,0.066919,0.000004,0.000162,0.000037,0.000046,0.007609,0.000002,0.000022,0.000004,0.000004
CullLights,1827,1827.000000,0.066567,0.000013,0.002228,0.000036,0.000013,0.066567,0.000013,0.002228,0.000036,0.000013
EndScopedMovementUpdate Time,8148,8148.000000,0.066476,0.000000,0.000140,0.000008,0.000000,0.005131,0.000000,0.000022,0.000001,0.000000
MoveComponent,1314,1314.000000,0.066078,0.000021,0.000134,0.000050,0.000049,0.066078,0.000021,0.000134,0.000050,0.000049
PatchSplit,7304,7304.000000,0.064900,0.000003,0.002543,0.000009,0.000003,0.064900,0.000003,0.002543,0.000009,0.000003
Histogram,1826,1826.000000,0.063850,0.000013,0.002196,0.000035,0.000013,0.063850,0.000013,0.002196,0.000035,0.000013
ProcessLocalPlayerSlateOperations,1826,1826.000000,0.063433,0.000025,0.000082,0.000035,0.000034,0.028322,0.000010,0.000056,0.000016,0.000015
Update Camera Time,1826,1826.000000,0.062986,0.000025,0.000075,0.000034,0.000033,0.062986,0.000025,0.000075,0.000034,0.000033
ULandscapeSubsystem,1826,1826.000000,0.062250,0.000025,0.000075,0.000034,0.000033,0.002115,0.000001,0.000014,0.000001,0.000001
UpdateCollectorL,1525,1525.000000,0.060539,0.000009,0.000245,0.000040,0.000050,0.012654,0.000002,0.000118,0.000008,0.000010
LandscapeSubsystem Tick,1826,1826.000000,0.060135,0.000024,0.000074,0.000033,0.000032,0.000444,0.000000,0.000001,0.000000,0.000000
Send Render Data (GT),4298,4298.000000,0.059924,0.000000,0.000065,0.000014,0.000012,0.004578,0.000000,0.000018,0.000001,0.000001
RefreshBoneTransforms,7304,7304.000000,0.059795,0.000002,0.000051,0.000008,0.000007,0.013838,0.000001,0.000042,0.000002,0.000001
ULandscapeSubsystem::Tick,1826,1826.000000,0.059692,0.000024,0.000073,0.000033,0.000032,0.037854,0.000012,0.000039,0.000021,0.000021
UpdateExceptVisibilityAttributes,5478,5478.000000,0.057372,0.000003,0.000130,0.000010,0.000012,0.052573,0.000003,0.000130,0.000010,0.000009
ReleaseTickGroup,12782,12782.000000,0.056294,0.000001,0.000061,0.000004,0.000003,0.004581,0.000000,0.000033,0.000000,0.000000
GuLiCommanderMiniMapWidget,300,300.000000,0.055853,0.000135,0.000385,0.000186,0.000168,0.001804,0.000004,0.000034,0.000006,0.000006
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::FrameEnd,1826,1826.000000,0.055662,0.000001,0.000264,0.000030,0.000003,0.004301,0.000001,0.000018,0.000002,0.000002
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],3006,3006.000000,0.055347,0.000001,0.000061,0.000018,0.000012,0.003263,0.000000,0.000014,0.000001,0.000001
GuLiCommanderMiniMap_Snapshot,300,300.000000,0.054049,0.000131,0.000378,0.000180,0.000163,0.052604,0.000128,0.000367,0.000175,0.000158
UpdateAnimation,7304,7304.000000,0.053721,0.000002,0.000060,0.000007,0.000003,0.001089,0.000000,0.000002,0.000000,0.000000
AnimSingleNodeInstance,7304,7304.000000,0.052632,0.000002,0.000060,0.000007,0.000003,0.021041,0.000000,0.000045,0.000003,0.000001
STAT_UInstancedStaticMeshComponent_BuildRenderData,3730,3730.000000,0.052578,0.000003,0.000135,0.000014,0.000013,0.028567,0.000002,0.000060,0.000008,0.000007
STAT_DispatchTickGroup,12782,12782.000000,0.051713,0.000001,0.000060,0.000004,0.000003,0.051713,0.000001,0.000060,0.000004,0.000003
Mass Flush Commands,300,300.000000,0.051361,0.000142,0.000259,0.000171,0.000164,0.005766,0.000016,0.000036,0.000019,0.000018
Dispatch Processors,1826,1826.000000,0.050958,0.000011,0.000057,0.000028,0.000028,0.030392,0.000011,0.000052,0.000017,0.000016
SyncBodies,1826,1826.000000,0.050953,0.000013,0.000161,0.000028,0.000026,0.005732,0.000001,0.000038,0.000003,0.000003
MiningLaser_L,4859,4859.000000,0.049606,0.000000,0.000129,0.000010,0.000003,0.005504,0.000000,0.000019,0.000001,0.000001
InjectTranslucencyLightingVolume,1826,1826.000000,0.049313,0.000005,0.002106,0.000027,0.000026,0.049313,0.000005,0.002106,0.000027,0.000026
ProcessMouseMove,1217,1217.000000,0.047766,0.000032,0.000165,0.000039,0.000037,0.005879,0.000004,0.000023,0.000005,0.000004
Phys SetBodyTransform,11124,11124.000000,0.047511,0.000001,0.000066,0.000004,0.000003,0.047511,0.000001,0.000066,0.000004,0.000003
NS_MiningLaser_Green/Beam[GT_CNC],3006,3006.000000,0.047404,0.000000,0.000055,0.000016,0.000011,0.005434,0.000000,0.000025,0.000002,0.000001
STAT_USkeletalMeshComponent_RefreshBoneTransforms_SetupParallel,7304,7304.000000,0.045956,0.000001,0.000042,0.000006,0.000006,0.019710,0.000001,0.000038,0.000003,0.000002
MassDeferredCommand_Execute,300,300.000000,0.045595,0.000125,0.000234,0.000152,0.000145,0.000210,0.000000,0.000001,0.000001,0.000001
Top_Turret_2x_Lvl1,3690,3690.000000,0.045451,0.000000,0.000090,0.000012,0.000001,0.002597,0.000000,0.000015,0.000001,0.000000
GuLiCommanderPresentation_MassBatchExecute,300,300.000000,0.045385,0.000125,0.000233,0.000151,0.000145,0.045385,0.000125,0.000233,0.000151,0.000145
STAT_PushPhysicsState,1826,1826.000000,0.045147,0.000013,0.000056,0.000025,0.000024,0.010605,0.000002,0.000023,0.000006,0.000006
PC Process Input Stack,1826,1826.000000,0.044215,0.000015,0.000116,0.000024,0.000023,0.002723,0.000001,0.000024,0.000001,0.000001
STAT_RecordTickCountsToCSV,1826,1826.000000,0.042941,0.000017,0.000106,0.000024,0.000022,0.042941,0.000017,0.000106,0.000024,0.000022
Generate Ribbon Vertex Data [GT],3002,3002.000000,0.041970,0.000000,0.000048,0.000014,0.000010,0.005784,0.000000,0.000024,0.000002,0.000001
STAT_ProcessMouseMove_RoutePointerMoveEvent,1217,1217.000000,0.041580,0.000028,0.000159,0.000034,0.000033,0.040342,0.000027,0.000156,0.000033,0.000032
UPlayerInput::ProcessInputStack,1826,1826.000000,0.041491,0.000013,0.000114,0.000023,0.000022,0.004949,0.000001,0.000030,0.000003,0.000003
SGameLayerManager [GameEngine.cpp(218)],1826,1826.000000,0.041341,0.000014,0.000077,0.000023,0.000021,0.013777,0.000005,0.000032,0.000008,0.000007
Chassis_Transporter_Cockpit_Lvl2,8459,8459.000000,0.041165,0.000001,0.000304,0.000005,0.000001,0.016919,0.000000,0.000059,0.000002,0.000001
FCoreDelegates::OnEndFrame,1826,1826.000000,0.040599,0.000015,0.000056,0.000022,0.000022,0.035560,0.000014,0.000042,0.000019,0.000019
Tick_SlateInput,1826,1826.000000,0.040391,0.000017,0.000133,0.000022,0.000022,0.000933,0.000000,0.000002,0.000001,0.000000
FCreateViewWithUninitializedBounds,3652,3652.000000,0.039862,0.000004,0.000068,0.000011,0.000008,0.002621,0.000000,0.000003,0.000001,0.000001
RaycastSingle,1826,1826.000000,0.039551,0.000013,0.000120,0.000022,0.000020,0.004087,0.000001,0.000087,0.000002,0.000002
bDoingActorTicks,1826,1826.000000,0.038900,0.000011,0.001093,0.000021,0.000022,0.000795,0.000000,0.000051,0.000000,0.000001
Sync Pull Results,1826,1826.000000,0.038623,0.000007,0.000152,0.000021,0.000020,0.014204,0.000003,0.000018,0.000008,0.000007
UpdateDistanceFieldObjectBuffers,853,853.000000,0.038450,0.000025,0.001487,0.000045,0.000025,0.038450,0.000025,0.001487,0.000045,0.000025
Update Tooltip Time,1826,1826.000000,0.038344,0.000016,0.000087,0.000021,0.000020,0.031050,0.000012,0.000083,0.000017,0.000016
CanvasTextItem Time,1826,1826.000000,0.037347,0.000015,0.000057,0.000020,0.000019,0.004436,0.000001,0.000018,0.000002,0.000002
FinalizeAnimationUpdate,7304,7304.000000,0.037191,0.000002,0.000037,0.000005,0.000003,0.010476,0.000000,0.000027,0.000001,0.000001
ForEachObjectOfClass,7333,7333.000000,0.037080,0.000002,0.000063,0.000005,0.000005,0.012128,0.000000,0.000012,0.000002,0.000001
SkelComp UpdateTransform,7304,7304.000000,0.036336,0.000001,0.000050,0.000005,0.000002,0.002983,0.000000,0.000020,0.000000,0.000000
Generate Vertices CPU [GT],2968,2968.000000,0.036186,0.000008,0.000043,0.000012,0.000010,0.036186,0.000008,0.000043,0.000012,0.000010
GuLiCommanderCursorGround,1826,1826.000000,0.035464,0.000011,0.000117,0.000019,0.000018,0.032087,0.000010,0.000113,0.000018,0.000016
GuLiCommanderPresentation_MassPositionSample,300,300.000000,0.035037,0.000090,0.000243,0.000117,0.000101,0.000066,0.000000,0.000001,0.000000,0.000000
SkyAtmosphere::RealTimeCaptureSkyViewLut,1827,1827.000000,0.034987,0.000007,0.001892,0.000019,0.000007,0.034987,0.000007,0.001892,0.000019,0.000007
GuLiCommanderPresentation_MassBatchSubmit,300,300.000000,0.034971,0.000090,0.000243,0.000117,0.000101,0.034971,0.000090,0.000243,0.000117,0.000101
ParallelFor,3652,3652.000000,0.034542,0.000000,0.000051,0.000009,0.000009,0.014764,0.000000,0.000026,0.000004,0.000005
IpNetDriver Socket RecvFrom,5735,5735.000000,0.034306,0.000001,0.000036,0.000006,0.000004,0.034306,0.000001,0.000036,0.000006,0.000004
MeshObject Update,7304,7304.000000,0.033353,0.000001,0.000050,0.000005,0.000002,0.033353,0.000001,0.000050,0.000005,0.000002
InitializePhysicalPages,1826,1826.000000,0.033316,0.000002,0.001940,0.000018,0.000002,0.033316,0.000002,0.001940,0.000018,0.000002
UpdateAllPrimitiveSceneInfos,1826,1826.000000,0.033224,0.000008,0.001935,0.000018,0.000008,0.002703,0.000000,0.000008,0.000001,0.000001
DrawStringInternal_RuntimeCache,1826,1826.000000,0.032911,0.000013,0.000055,0.000018,0.000017,0.032911,0.000013,0.000055,0.000018,0.000017
SkyAtmosphere::SkyViewLut,1827,1827.000000,0.032766,0.000009,0.002069,0.000018,0.000009,0.032766,0.000009,0.002069,0.000018,0.000009
FAsyncTask::Start,2087,2087.000000,0.031605,0.000007,0.000067,0.000015,0.000015,0.017083,0.000003,0.000063,0.000008,0.000008
FXSystem,1826,1826.000000,0.031517,0.000010,0.000106,0.000017,0.000017,0.017976,0.000006,0.000069,0.000010,0.000010
MiningLaser_R,4866,4866.000000,0.031307,0.000000,0.000069,0.000006,0.000001,0.002829,0.000000,0.000005,0.000001,0.000000
FWorldDelegates::OnWorldPostActorTick,1826,1826.000000,0.030891,0.000009,0.001088,0.000017,0.000020,0.008705,0.000003,0.000024,0.000005,0.000005
STAT_CalcSceneViewInitOptions,1826,1826.000000,0.030429,0.000009,0.000046,0.000017,0.000016,0.030429,0.000009,0.000046,0.000017,0.000016
GPUSceneUpdate,1826,1826.000000,0.030110,0.000007,0.001934,0.000016,0.000007,0.002377,0.000001,0.000003,0.000001,0.000001
CommanderNetSync,1826,1826.000000,0.029466,0.000002,0.000114,0.000016,0.000005,0.007668,0.000002,0.000033,0.000004,0.000004
CharacterMesh0,11856,11856.000000,0.028598,0.000000,0.000051,0.000002,0.000001,0.015113,0.000000,0.000032,0.000001,0.000001
PostUpdateAnimation,7304,7304.000000,0.028135,0.000001,0.000055,0.000004,0.000001,0.028135,0.000001,0.000055,0.000004,0.000001
GPUScene.Update,1826,1826.000000,0.027732,0.000006,0.001933,0.000015,0.000006,0.014119,0.000001,0.001926,0.000008,0.000001
EnhPIS_Main,1826,1826.000000,0.027705,0.000009,0.000072,0.000015,0.000014,0.001232,0.000000,0.000014,0.000001,0.000001
FRenderCommandPipe_StopRecording,5478,5478.000000,0.027672,0.000003,0.000038,0.000005,0.000005,0.027672,0.000003,0.000038,0.000005,0.000005
STAT_SGameLayerManager_GetAspectRatioInset,1826,1826.000000,0.027564,0.000010,0.000060,0.000015,0.000014,0.027564,0.000010,0.000060,0.000015,0.000014
ProcessAsyncLoading,1826,1826.000000,0.027331,0.000008,0.000056,0.000015,0.000015,0.005853,0.000002,0.000013,0.000003,0.000003
SkyAtmosphere::DistantSkyLightLut,1827,1827.000000,0.026601,0.000008,0.001648,0.000015,0.000008,0.026601,0.000008,0.001648,0.000015,0.000008
UPlayerInput::EvaluateInputDelegates,1826,1826.000000,0.026472,0.000009,0.000071,0.000014,0.000014,0.024169,0.000008,0.000070,0.000013,0.000012
Render_UpdateFrame,1826,1826.000000,0.026212,0.000010,0.000115,0.000014,0.000014,0.013117,0.000005,0.000105,0.000007,0.000007
FinishedInputThisFrame,1826,1826.000000,0.025950,0.000010,0.000127,0.000014,0.000014,0.025950,0.000010,0.000127,0.000014,0.000014
CommanderSpringArm,1826,1826.000000,0.025894,0.000009,0.000036,0.000014,0.000014,0.009310,0.000003,0.000020,0.000005,0.000005
FStats::AdvanceFrame,1826,1826.000000,0.025573,0.000006,0.000057,0.000014,0.000014,0.014444,0.000005,0.000034,0.000008,0.000008
Weak-To-Strong WidgetPath,1826,1826.000000,0.025121,0.000010,0.000048,0.000014,0.000013,0.019370,0.000008,0.000044,0.000011,0.000010
SetVariablePosition,3050,3050.000000,0.025007,0.000002,0.000091,0.000008,0.000004,0.025007,0.000002,0.000091,0.000008,0.000004
UpdatePrimitiveTransform (GT),20355,20355.000000,0.024987,0.000000,0.000055,0.000001,0.000001,0.018515,0.000000,0.000054,0.000001,0.000001
ForEachObjectOfClasses_Implementation,7333,7333.000000,0.024952,0.000001,0.000059,0.000003,0.000003,0.024952,0.000001,0.000059,0.000003,0.000003
Tick_Hotfixables,1826,1826.000000,0.024681,0.000009,0.000040,0.000014,0.000013,0.024681,0.000009,0.000040,0.000014,0.000013
UStaticMesh::GetUsedMaterials,3860,3860.000000,0.024191,0.000001,0.000119,0.000006,0.000005,0.024191,0.000001,0.000119,0.000006,0.000005
Calc SkelMesh Bounds,30154,30154.000000,0.023921,0.000000,0.000030,0.000001,0.000000,0.023921,0.000000,0.000030,0.000001,0.000000
STAT_FinalizeAnimationUpdate_UpdateBounds,7304,7304.000000,0.022764,0.000001,0.000032,0.000003,0.000002,0.003453,0.000000,0.000015,0.000000,0.000000
PreUpdateAnimation,7304,7304.000000,0.022614,0.000001,0.000047,0.000003,0.000002,0.022614,0.000001,0.000047,0.000003,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,1826,1826.000000,0.022293,0.000009,0.000096,0.000012,0.000011,0.019960,0.000008,0.000091,0.000011,0.000010
FEnhancedInputModule,1826,1826.000000,0.022153,0.000008,0.000039,0.000012,0.000012,0.000760,0.000000,0.000027,0.000000,0.000000
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1826,1826.000000,0.021838,0.000009,0.000048,0.000012,0.000011,0.000881,0.000000,0.000002,0.000000,0.000001
GuLiPose_Ack,300,300.000000,0.021798,0.000054,0.000110,0.000073,0.000070,0.002453,0.000006,0.000021,0.000008,0.000008
